32.7425	49.2365
32.7407	49.2365
32.7407	49.2383
32.7388	49.2383
32.7388	49.2402
32.7369	49.2402
32.7369	49.2421
32.7351	49.2421
32.7351	49.2439
32.7332	49.2439
32.7332	49.2458
32.7313	49.2458
32.7313	49.2477
32.7294	49.2477
32.7294	49.2514
32.7276	49.2514
32.7276	49.2533
32.7257	49.2533
32.7257	49.2552
32.7238	49.2552
32.7238	49.2570
32.7219	49.2570
32.7219	49.2589
32.7201	49.2589
32.7201	49.2608
32.7182	49.2608
32.7182	49.2627
32.7163	49.2627
32.7163	49.2664
32.7145	49.2664
32.7145	49.2683
32.7126	49.2683
32.7126	49.2702
32.7107	49.2702
32.7107	49.2720
32.7088	49.2720
32.7088	49.2739
32.7070	49.2739
32.7070	49.2758
32.7051	49.2758
32.7051	49.2776
32.7032	49.2776
32.7032	49.2814
32.7013	49.2814
32.7013	49.2833
32.6995	49.2833
32.6995	49.2851
32.6976	49.2851
32.6976	49.2870
32.6957	49.2870
32.6957	49.2889
32.6939	49.2889
32.6939	49.2908
32.6920	49.2908
32.6920	49.2926
32.6901	49.2926
32.6901	49.2964
32.6882	49.2964
32.6882	49.2982
32.6864	49.2982
32.6864	49.3001
32.6845	49.3001
32.6845	49.3020
32.6826	49.3020
32.6826	49.3039
32.6808	49.3039
32.6808	49.3057
32.6789	49.3057
32.6789	49.3076
32.6770	49.3076
32.6770	49.3095
32.6751	49.3095
32.6751	49.3132
32.6733	49.3132
32.6733	49.3151
32.6714	49.3151
32.6714	49.3170
32.6695	49.3170
32.6695	49.3188
32.6676	49.3188
32.6676	49.3207
32.6658	49.3207
32.6658	49.3226
32.6639	49.3226
32.6639	49.3245
32.6620	49.3245
32.6620	49.3282
32.6602	49.3282
32.6602	49.3301
32.6583	49.3301
32.6583	49.3319
32.6564	49.3319
32.6564	49.3338
32.6545	49.3338
32.6545	49.3357
32.6527	49.3357
32.6527	49.3376
32.6508	49.3376
32.6508	49.3394
32.6489	49.3394
32.6489	49.3413
32.6470	49.3413
32.6470	49.3451
32.6452	49.3451
32.6452	49.3469
32.6433	49.3469
32.6433	49.3488
32.6414	49.3488
32.6414	49.3507
32.6396	49.3507
32.6396	49.3525
32.6377	49.3525
32.6377	49.3544
32.6358	49.3544
32.6358	49.3563
32.6339	49.3563
32.6339	49.3582
32.6321	49.3582
32.6321	49.3619
32.6302	49.3619
32.6302	49.3638
32.6283	49.3638
32.6283	49.3656
32.6265	49.3656
32.6265	49.3675
32.6246	49.3675
32.6246	49.3694
32.6227	49.3694
32.6227	49.3713
32.6208	49.3713
32.6208	49.3731
32.6190	49.3731
32.6190	49.3769
32.6171	49.3769
32.6171	49.3788
32.6152	49.3788
32.6152	49.3806
32.6133	49.3806
32.6133	49.3825
32.6115	49.3825
32.6115	49.3844
32.6096	49.3844
32.6096	49.3862
32.6077	49.3862
32.6077	49.3881
32.6059	49.3881
32.6059	49.3900
32.6040	49.3900
32.6040	49.3937
32.6021	49.3937
32.6021	49.3956
32.6002	49.3956
32.6002	49.3975
32.5984	49.3975
32.5984	49.3994
32.5965	49.3994
32.5965	49.4012
32.5946	49.4012
32.5946	49.4031
32.5927	49.4031
32.5927	49.4050
32.5909	49.4050
32.5909	49.4068
32.5890	49.4068
32.5890	49.4106
32.5871	49.4106
32.5871	49.4125
32.5853	49.4125
32.5853	49.4143
32.5834	49.4143
32.5834	49.4162
32.5815	49.4162
32.5815	49.4181
32.5796	49.4181
32.5796	49.4199
32.5778	49.4199
32.5778	49.4218
32.5759	49.4218
32.5759	49.4237
32.5740	49.4237
32.5740	49.4274
32.5722	49.4274
32.5722	49.4293
32.5703	49.4293
32.5703	49.4312
32.5684	49.4312
32.5684	49.4331
32.5665	49.4331
32.5665	49.4349
32.5647	49.4349
32.5647	49.4368
32.5628	49.4368
32.5628	49.4387
32.5609	49.4387
32.5609	49.4405
32.5590	49.4405
32.5590	49.4424
32.5572	49.4424
32.5572	49.4462
32.5553	49.4462
32.5553	49.4480
32.5534	49.4480
32.5534	49.4499
32.5516	49.4499
32.5516	49.4518
32.5497	49.4518
32.5497	49.4537
32.5478	49.4537
32.5478	49.4555
32.5459	49.4555
32.5459	49.4574
32.5441	49.4574
32.5441	49.4593
32.5422	49.4593
32.5422	49.4630
32.5403	49.4630
32.5403	49.4649
32.5385	49.4649
32.5385	49.4668
32.5366	49.4668
32.5366	49.4686
32.5347	49.4686
32.5347	49.4705
32.5328	49.4705
32.5328	49.4724
32.5310	49.4724
32.5310	49.4742
32.5291	49.4742
32.5291	49.4761
32.5272	49.4761
32.5272	49.4799
32.5253	49.4799
32.5253	49.4817
32.5235	49.4817
32.5235	49.4836
32.5216	49.4836
32.5216	49.4855
32.5197	49.4855
32.5197	49.4874
32.5179	49.4874
32.5179	49.4892
32.5160	49.4892
32.5160	49.4911
32.5141	49.4911
32.5141	49.4930
32.5122	49.4930
32.5122	49.4948
32.5104	49.4948
32.5104	49.4986
32.5085	49.4986
32.5085	49.5005
32.5066	49.5005
32.5066	49.5023
32.5047	49.5023
32.5047	49.5042
32.5029	49.5042
32.5029	49.5061
32.5010	49.5061
32.5010	49.5080
32.4991	49.5080
32.4991	49.5098
32.4973	49.5098
32.4973	49.5117
32.4954	49.5117
32.4954	49.5136
32.4935	49.5136
32.4935	49.5173
32.4916	49.5173
32.4916	49.5192
32.4898	49.5192
32.4898	49.5211
32.4879	49.5211
32.4879	49.5229
32.4860	49.5229
32.4860	49.5248
32.4842	49.5248
32.4842	49.5267
32.4823	49.5267
32.4823	49.5285
32.4804	49.5285
32.4804	49.5304
32.4785	49.5304
32.4785	49.5323
32.4767	49.5323
32.4767	49.5360
32.4748	49.5360
32.4748	49.5379
32.4729	49.5379
32.4729	49.5398
32.4710	49.5398
32.4710	49.5417
32.4692	49.5417
32.4692	49.5435
32.4673	49.5435
32.4673	49.5454
32.4654	49.5454
32.4654	49.5473
32.4636	49.5473
32.4636	49.5491
32.4617	49.5491
32.4617	49.5510
32.4598	49.5510
32.4598	49.5548
32.4579	49.5548
32.4579	49.5566
32.4561	49.5566
32.4561	49.5585
32.4542	49.5585
32.4542	49.5604
32.4523	49.5604
32.4523	49.5622
32.4504	49.5622
32.4504	49.5641
32.4486	49.5641
32.4486	49.5660
32.4467	49.5660
32.4467	49.5679
32.4448	49.5679
32.4448	49.5697
32.4430	49.5697
32.4430	49.5735
32.4411	49.5735
32.4411	49.5754
32.4392	49.5754
32.4392	49.5772
32.4373	49.5772
32.4373	49.5791
32.4355	49.5791
32.4355	49.5810
32.4336	49.5810
32.4336	49.5828
32.4317	49.5828
32.4317	49.5847
32.4299	49.5847
32.4299	49.5866
32.4280	49.5866
32.4280	49.5885
32.4261	49.5885
32.4261	49.5903
32.4242	49.5903
32.4242	49.5941
32.4224	49.5941
32.4224	49.5960
32.4205	49.5960
32.4205	49.5978
32.4186	49.5978
32.4186	49.5997
32.4167	49.5997
32.4167	49.6016
32.4149	49.6016
32.4149	49.6034
32.4130	49.6034
32.4130	49.6053
32.4111	49.6053
32.4111	49.6072
32.4093	49.6072
32.4093	49.6091
32.4074	49.6091
32.4074	49.6128
32.4055	49.6128
32.4055	49.6147
32.4036	49.6147
32.4036	49.6165
32.4018	49.6165
32.4018	49.6184
32.3999	49.6184
32.3999	49.6203
32.3980	49.6203
32.3980	49.6222
32.3961	49.6222
32.3961	49.6240
32.3943	49.6240
32.3943	49.6259
32.3924	49.6259
32.3924	49.6278
32.3905	49.6278
32.3905	49.6297
32.3887	49.6297
32.3887	49.6334
32.3868	49.6334
32.3868	49.6353
32.3849	49.6353
32.3849	49.6371
32.3830	49.6371
32.3830	49.6390
32.3812	49.6390
32.3812	49.6409
32.3793	49.6409
32.3793	49.6428
32.3774	49.6428
32.3774	49.6446
32.3756	49.6446
32.3756	49.6465
32.3737	49.6465
32.3737	49.6484
32.3718	49.6484
32.3718	49.6503
32.3699	49.6503
32.3699	49.6540
32.3681	49.6540
32.3681	49.6559
32.3662	49.6559
32.3662	49.6577
32.3643	49.6577
32.3643	49.6596
32.3624	49.6596
32.3624	49.6615
32.3606	49.6615
32.3606	49.6634
32.3587	49.6634
32.3587	49.6652
32.3568	49.6652
32.3568	49.6671
32.3550	49.6671
32.3550	49.6690
32.3531	49.6690
32.3531	49.6708
32.3512	49.6708
32.3512	49.6727
32.3493	49.6727
32.3493	49.6765
32.3475	49.6765
32.3475	49.6783
32.3456	49.6783
32.3456	49.6802
32.3437	49.6802
32.3437	49.6821
32.3418	49.6821
32.3418	49.6840
32.3400	49.6840
32.3400	49.6858
32.3381	49.6858
32.3381	49.6877
32.3362	49.6877
32.3362	49.6896
32.3344	49.6896
32.3344	49.6914
32.3325	49.6914
32.3325	49.6933
32.3306	49.6933
32.3306	49.6971
32.3287	49.6971
32.3287	49.6989
32.3269	49.6989
32.3269	49.7008
32.3250	49.7008
32.3250	49.7027
32.3231	49.7027
32.3231	49.7046
32.3213	49.7046
32.3213	49.7064
32.3194	49.7064
32.3194	49.7083
32.3175	49.7083
32.3175	49.7102
32.3156	49.7102
32.3156	49.7120
32.3138	49.7120
32.3138	49.7139
32.3119	49.7139
32.3119	49.7158
32.3100	49.7158
32.3100	49.7195
32.3081	49.7195
32.3081	49.7214
32.3063	49.7214
32.3063	49.7233
32.3044	49.7233
32.3044	49.7251
32.3025	49.7251
32.3025	49.7270
32.3007	49.7270
32.3007	49.7289
32.2988	49.7289
32.2988	49.7308
32.2969	49.7308
32.2969	49.7326
32.2950	49.7326
32.2950	49.7345
32.2932	49.7345
32.2932	49.7364
32.2913	49.7364
32.2913	49.7383
32.2894	49.7383
32.2894	49.7420
32.2875	49.7420
32.2875	49.7439
32.2857	49.7439
32.2857	49.7457
32.2838	49.7457
32.2838	49.7476
32.2819	49.7476
32.2819	49.7495
32.2801	49.7495
32.2801	49.7514
32.2782	49.7514
32.2782	49.7532
32.2763	49.7532
32.2763	49.7551
32.2744	49.7551
32.2744	49.7570
32.2726	49.7570
32.2726	49.7589
32.2707	49.7589
32.2707	49.7607
32.2688	49.7607
32.2688	49.7645
32.2670	49.7645
32.2670	49.7663
32.2651	49.7663
32.2651	49.7682
32.2632	49.7682
32.2632	49.7701
32.2613	49.7701
32.2613	49.7720
32.2595	49.7720
32.2595	49.7738
32.2576	49.7738
32.2576	49.7757
32.2557	49.7757
32.2557	49.7776
32.2538	49.7776
32.2538	49.7794
32.2520	49.7794
32.2520	49.7813
32.2501	49.7813
32.2501	49.7832
32.2482	49.7832
32.2482	49.7851
32.2464	49.7851
32.2464	49.7888
32.2445	49.7888
32.2445	49.7907
32.2426	49.7907
32.2426	49.7926
32.2407	49.7926
32.2407	49.7944
32.2389	49.7944
32.2389	49.7963
32.2370	49.7963
32.2370	49.7982
32.2351	49.7982
32.2351	49.8000
32.2333	49.8000
32.2333	49.8019
32.2314	49.8019
32.2314	49.8038
32.2295	49.8038
32.2295	49.8057
32.2276	49.8057
32.2276	49.8075
32.2258	49.8075
32.2258	49.8094
32.2239	49.8094
32.2239	49.8132
32.2220	49.8132
32.2220	49.8150
32.2201	49.8150
32.2201	49.8169
32.2183	49.8169
32.2183	49.8188
32.2164	49.8188
32.2164	49.8206
32.2145	49.8206
32.2145	49.8225
32.2127	49.8225
32.2127	49.8244
32.2108	49.8244
32.2108	49.8263
32.2089	49.8263
32.2089	49.8281
32.2070	49.8281
32.2070	49.8300
32.2052	49.8300
32.2052	49.8319
32.2033	49.8319
32.2033	49.8337
32.2014	49.8337
32.2014	49.8356
32.1995	49.8356
32.1995	49.8394
32.1977	49.8394
32.1977	49.8412
32.1958	49.8412
32.1958	49.8431
32.1939	49.8431
32.1939	49.8450
32.1921	49.8450
32.1921	49.8469
32.1902	49.8469
32.1902	49.8487
32.1883	49.8487
32.1883	49.8506
32.1864	49.8506
32.1864	49.8525
32.1846	49.8525
32.1846	49.8543
32.1827	49.8543
32.1827	49.8562
32.1808	49.8562
32.1808	49.8581
32.1790	49.8581
32.1790	49.8600
32.1771	49.8600
32.1771	49.8618
32.1752	49.8618
32.1752	49.8656
32.1733	49.8656
32.1733	49.8674
32.1715	49.8674
32.1715	49.8693
32.1696	49.8693
32.1696	49.8712
32.1677	49.8712
32.1677	49.8731
32.1658	49.8731
32.1658	49.8749
32.1640	49.8749
32.1640	49.8768
32.1621	49.8768
32.1621	49.8787
32.1602	49.8787
32.1602	49.8806
32.1584	49.8806
32.1584	49.8824
32.1565	49.8824
32.1565	49.8843
32.1546	49.8843
32.1546	49.8862
32.1527	49.8862
32.1527	49.8880
32.1509	49.8880
32.1509	49.8918
32.1490	49.8918
32.1490	49.8937
32.1471	49.8937
32.1471	49.8955
32.1452	49.8955
32.1452	49.8974
32.1434	49.8974
32.1434	49.8993
32.1415	49.8993
32.1415	49.9012
32.1396	49.9012
32.1396	49.9030
32.1378	49.9030
32.1378	49.9049
32.1359	49.9049
32.1359	49.9068
32.1340	49.9068
32.1340	49.9086
32.1321	49.9086
32.1321	49.9105
32.1303	49.9105
32.1303	49.9124
32.1284	49.9124
32.1284	49.9143
32.1265	49.9143
32.1265	49.9161
32.1247	49.9161
32.1247	49.9199
32.1228	49.9199
32.1228	49.9217
32.1209	49.9217
32.1209	49.9236
32.1190	49.9236
32.1190	49.9255
32.1172	49.9255
32.1172	49.9274
32.1153	49.9274
32.1153	49.9292
32.1134	49.9292
32.1134	49.9311
32.1115	49.9311
32.1115	49.9330
32.1097	49.9330
32.1097	49.9349
32.1078	49.9349
32.1078	49.9367
32.1059	49.9367
32.1059	49.9386
32.1041	49.9386
32.1041	49.9405
32.1022	49.9405
32.1022	49.9423
32.1003	49.9423
32.1003	49.9442
32.0984	49.9442
32.0984	49.9480
32.0966	49.9480
32.0966	49.9498
32.0947	49.9498
32.0947	49.9517
32.0928	49.9517
32.0928	49.9536
32.0909	49.9536
32.0909	49.9555
32.0891	49.9555
32.0891	49.9573
32.0872	49.9573
32.0872	49.9592
32.0853	49.9592
32.0853	49.9611
32.0835	49.9611
32.0835	49.9629
32.0816	49.9629
32.0816	49.9648
32.0797	49.9648
32.0797	49.9667
32.0778	49.9667
32.0778	49.9686
32.0760	49.9686
32.0760	49.9704
32.0741	49.9704
32.0741	49.9723
32.0722	49.9723
32.0722	49.9742
32.0704	49.9742
32.0704	49.9760
32.0685	49.9760
32.0685	49.9798
32.0666	49.9798
32.0666	49.9817
32.0647	49.9817
32.0647	49.9835
32.0629	49.9835
32.0629	49.9854
32.0610	49.9854
32.0610	49.9873
32.0591	49.9873
32.0591	49.9892
32.0572	49.9892
32.0572	49.9910
32.0554	49.9910
32.0554	49.9929
32.0535	49.9929
32.0535	49.9948
32.0516	49.9948
32.0516	49.9966
32.0498	49.9966
32.0498	49.9985
32.0479	49.9985
32.0479	50.0004
32.0460	50.0004
32.0460	50.0023
32.0441	50.0023
32.0441	50.0041
32.0423	50.0041
32.0423	50.0060
32.0404	50.0060
32.0404	50.0079
32.0385	50.0079
32.0385	50.0116
32.0366	50.0116
32.0366	50.0135
32.0348	50.0135
32.0348	50.0154
32.0329	50.0154
32.0329	50.0172
32.0310	50.0172
32.0310	50.0191
32.0292	50.0191
32.0292	50.0210
32.0273	50.0210
32.0273	50.0229
32.0254	50.0229
32.0254	50.0247
32.0235	50.0247
32.0235	50.0266
32.0217	50.0266
32.0217	50.0285
32.0198	50.0285
32.0198	50.0303
32.0179	50.0303
32.0179	50.0322
32.0161	50.0322
32.0161	50.0341
32.0142	50.0341
32.0142	50.0360
32.0123	50.0360
32.0123	50.0378
32.0104	50.0378
32.0104	50.0397
32.0086	50.0397
32.0086	50.0416
32.0067	50.0416
32.0067	50.0453
32.0048	50.0453
32.0048	50.0472
32.0029	50.0472
32.0029	50.0491
32.0011	50.0491
32.0011	50.0509
31.9992	50.0509
31.9992	50.0528
31.9973	50.0528
31.9973	50.0547
31.9955	50.0547
31.9955	50.0566
31.9936	50.0566
31.9936	50.0584
31.9917	50.0584
31.9917	50.0603
31.9898	50.0603
31.9898	50.0622
31.9880	50.0622
31.9880	50.0641
31.9861	50.0641
31.9861	50.0659
31.9842	50.0659
31.9842	50.0678
31.9823	50.0678
31.9823	50.0697
31.9805	50.0697
31.9805	50.0715
31.9786	50.0715
31.9786	50.0734
31.9767	50.0734
31.9767	50.0753
31.9749	50.0753
31.9749	50.0772
31.9730	50.0772
31.9730	50.0809
31.9711	50.0809
31.9711	50.0828
31.9692	50.0828
31.9692	50.0846
31.9674	50.0846
31.9674	50.0865
31.9655	50.0865
31.9655	50.0884
31.9636	50.0884
31.9636	50.0903
31.9618	50.0903
31.9618	50.0921
31.9599	50.0921
31.9599	50.0940
31.9580	50.0940
31.9580	50.0959
31.9561	50.0959
31.9561	50.0978
31.9543	50.0978
31.9543	50.0996
31.9524	50.0996
31.9524	50.1015
31.9505	50.1015
31.9505	50.1034
31.9486	50.1034
31.9486	50.1052
31.9468	50.1052
31.9468	50.1071
31.9449	50.1071
31.9449	50.1090
31.9430	50.1090
31.9430	50.1109
31.9412	50.1109
31.9412	50.1127
31.9393	50.1127
31.9393	50.1146
31.9374	50.1146
31.9374	50.1184
31.9355	50.1184
31.9355	50.1202
31.9337	50.1202
31.9337	50.1221
31.9318	50.1221
31.9318	50.1240
31.9299	50.1240
31.9299	50.1258
31.9280	50.1258
31.9280	50.1277
31.9262	50.1277
31.9262	50.1296
31.9243	50.1296
31.9243	50.1315
31.9224	50.1315
31.9224	50.1333
31.9206	50.1333
31.9206	50.1352
31.9187	50.1352
31.9187	50.1371
31.9168	50.1371
31.9168	50.1389
31.9149	50.1389
31.9149	50.1408
31.9131	50.1408
31.9131	50.1427
31.9112	50.1427
31.9112	50.1446
31.9093	50.1446
31.9093	50.1464
31.9075	50.1464
31.9075	50.1483
31.9056	50.1483
31.9056	50.1502
31.9037	50.1502
31.9037	50.1521
31.9018	50.1521
31.9018	50.1539
31.9000	50.1539
31.9000	50.1558
31.8981	50.1558
31.8981	50.1595
31.8962	50.1595
31.8962	50.1614
31.8943	50.1614
31.8943	50.1633
31.8925	50.1633
31.8925	50.1652
31.8906	50.1652
31.8906	50.1670
31.8887	50.1670
31.8887	50.1689
31.8869	50.1689
31.8869	50.1708
31.8850	50.1708
31.8850	50.1726
31.8831	50.1726
31.8831	50.1745
31.8812	50.1745
31.8812	50.1764
31.8794	50.1764
31.8794	50.1783
31.8775	50.1783
31.8775	50.1801
31.8756	50.1801
31.8756	50.1820
31.8738	50.1820
31.8738	50.1839
31.8719	50.1839
31.8719	50.1858
31.8700	50.1858
31.8700	50.1876
31.8681	50.1876
31.8681	50.1895
31.8663	50.1895
31.8663	50.1914
31.8644	50.1914
31.8644	50.1932
31.8625	50.1932
31.8625	50.1951
31.8606	50.1951
31.8606	50.1970
31.8588	50.1970
31.8588	50.1989
31.8569	50.1989
31.8569	50.2007
31.8550	50.2007
31.8550	50.2045
31.8532	50.2045
31.8532	50.2064
31.8513	50.2064
31.8513	50.2082
31.8494	50.2082
31.8494	50.2101
31.8475	50.2101
31.8475	50.2120
31.8457	50.2120
31.8457	50.2138
31.8438	50.2138
31.8438	50.2157
31.8419	50.2157
31.8419	50.2176
31.8400	50.2176
31.8400	50.2195
31.8382	50.2195
31.8382	50.2213
31.8363	50.2213
31.8363	50.2232
31.8344	50.2232
31.8344	50.2251
31.8326	50.2251
31.8326	50.2269
31.8307	50.2269
31.8307	50.2288
31.8288	50.2288
31.8288	50.2307
31.8269	50.2307
31.8269	50.2326
31.8251	50.2326
31.8251	50.2344
31.8232	50.2344
31.8232	50.2363
31.8213	50.2363
31.8213	50.2382
31.8195	50.2382
31.8195	50.2401
31.8176	50.2401
31.8176	50.2419
31.8157	50.2419
31.8157	50.2438
31.8138	50.2438
31.8138	50.2457
31.8120	50.2457
31.8120	50.2475
31.8101	50.2475
31.8101	50.2494
31.8082	50.2494
31.8082	50.2513
31.8063	50.2513
31.8063	50.2550
31.8045	50.2550
31.8045	50.2569
31.8026	50.2569
31.8026	50.2588
31.8007	50.2588
31.8007	50.2607
31.7989	50.2607
31.7989	50.2625
31.7970	50.2625
31.7970	50.2644
31.7951	50.2644
31.7951	50.2663
31.7932	50.2663
31.7932	50.2681
31.7914	50.2681
31.7914	50.2700
31.7895	50.2700
31.7895	50.2719
31.7876	50.2719
31.7876	50.2738
31.7857	50.2738
31.7857	50.2756
31.7839	50.2756
31.7839	50.2775
31.7820	50.2775
31.7820	50.2794
31.7801	50.2794
31.7801	50.2812
31.7783	50.2812
31.7783	50.2831
31.7764	50.2831
31.7764	50.2850
31.7745	50.2850
31.7745	50.2869
31.7726	50.2869
31.7726	50.2887
31.7708	50.2887
31.7708	50.2906
31.7689	50.2906
31.7689	50.2925
31.7670	50.2925
31.7670	50.2944
31.7652	50.2944
31.7652	50.2962
31.7633	50.2962
31.7633	50.2981
31.7614	50.2981
31.7614	50.3000
31.7595	50.3000
31.7595	50.3018
31.7577	50.3018
31.7577	50.3037
31.7558	50.3037
31.7558	50.3056
31.7539	50.3056
31.7539	50.3075
31.7520	50.3075
31.7520	50.3093
31.7502	50.3093
31.7502	50.3112
31.7483	50.3112
31.7483	50.3150
31.7464	50.3150
31.7464	50.3168
31.7446	50.3168
31.7446	50.3187
31.7427	50.3187
31.7427	50.3206
31.7408	50.3206
31.7408	50.3224
31.7389	50.3224
31.7389	50.3243
31.7371	50.3243
31.7371	50.3262
31.7352	50.3262
31.7352	50.3281
31.7333	50.3281
31.7333	50.3299
31.7314	50.3299
31.7314	50.3318
31.7296	50.3318
31.7296	50.3337
31.7277	50.3337
31.7277	50.3355
31.7258	50.3355
31.7258	50.3374
31.7240	50.3374
31.7240	50.3393
31.7221	50.3393
31.7221	50.3412
31.7202	50.3412
31.7202	50.3430
31.7183	50.3430
31.7183	50.3449
31.7165	50.3449
31.7165	50.3468
31.7146	50.3468
31.7146	50.3487
31.7127	50.3487
31.7127	50.3505
31.7109	50.3505
31.7109	50.3524
31.7090	50.3524
31.7090	50.3543
31.7071	50.3543
31.7071	50.3561
31.7052	50.3561
31.7052	50.3580
31.7034	50.3580
31.7034	50.3599
31.7015	50.3599
31.7015	50.3618
31.6996	50.3618
31.6996	50.3636
31.6977	50.3636
31.6977	50.3655
31.6959	50.3655
31.6959	50.3674
31.6940	50.3674
31.6940	50.3693
31.6921	50.3693
31.6921	50.3711
31.6903	50.3711
31.6903	50.3730
31.6884	50.3730
31.6884	50.3749
31.6865	50.3749
31.6865	50.3767
31.6846	50.3767
31.6846	50.3786
31.6828	50.3786
31.6828	50.3805
31.6809	50.3805
31.6809	50.3824
31.6790	50.3824
31.6790	50.3842
31.6771	50.3842
31.6771	50.3861
31.6753	50.3861
31.6753	50.3898
31.6734	50.3898
31.6734	50.3917
31.6715	50.3917
31.6715	50.3936
31.6697	50.3936
31.6697	50.3955
31.6678	50.3955
31.6678	50.3973
31.6659	50.3973
31.6659	50.3992
31.6640	50.3992
31.6640	50.4011
31.6622	50.4011
31.6622	50.4030
31.6603	50.4030
31.6603	50.4048
31.6584	50.4048
31.6584	50.4067
31.6566	50.4067
31.6566	50.4086
31.6547	50.4086
31.6547	50.4104
31.6528	50.4104
31.6528	50.4123
31.6509	50.4123
31.6509	50.4142
31.6491	50.4142
31.6491	50.4161
31.6472	50.4161
31.6472	50.4179
31.6453	50.4179
31.6453	50.4198
31.6434	50.4198
31.6434	50.4217
31.6416	50.4217
31.6416	50.4236
31.6397	50.4236
31.6397	50.4254
31.6378	50.4254
31.6378	50.4273
31.6360	50.4273
31.6360	50.4292
31.6341	50.4292
31.6341	50.4310
31.6322	50.4310
31.6322	50.4329
31.6303	50.4329
31.6303	50.4348
31.6285	50.4348
31.6285	50.4367
31.6266	50.4367
31.6266	50.4385
31.6247	50.4385
31.6247	50.4404
31.6228	50.4404
31.6228	50.4423
31.6210	50.4423
31.6210	50.4441
31.6191	50.4441
31.6191	50.4460
31.6172	50.4460
31.6172	50.4479
31.6154	50.4479
31.6154	50.4498
31.6135	50.4498
31.6135	50.4516
31.6116	50.4516
31.6116	50.4535
31.6097	50.4535
31.6097	50.4554
31.6079	50.4554
31.6079	50.4573
31.6060	50.4573
31.6060	50.4591
31.6041	50.4591
31.6041	50.4610
31.6023	50.4610
31.6023	50.4629
31.6004	50.4629
31.6004	50.4647
31.5985	50.4647
31.5985	50.4666
31.5966	50.4666
31.5966	50.4685
31.5948	50.4685
31.5948	50.4704
31.5929	50.4704
31.5929	50.4722
31.5910	50.4722
31.5910	50.4741
31.5891	50.4741
31.5891	50.4760
31.5873	50.4760
31.5873	50.4778
31.5854	50.4778
31.5854	50.4797
31.5835	50.4797
31.5835	50.4816
31.5817	50.4816
31.5817	50.4835
31.5798	50.4835
31.5798	50.4853
31.5779	50.4853
31.5779	50.4872
31.5760	50.4872
31.5760	50.4891
31.5742	50.4891
31.5742	50.4910
31.5723	50.4910
31.5723	50.4928
31.5704	50.4928
31.5704	50.4947
31.5686	50.4947
31.5686	50.4966
31.5667	50.4966
31.5667	50.4984
31.5648	50.4984
31.5648	50.5003
31.5629	50.5003
31.5629	50.5022
31.5611	50.5022
31.5611	50.5041
31.5592	50.5041
31.5592	50.5059
31.5573	50.5059
31.5573	50.5097
31.5554	50.5097
31.5554	50.5116
31.5536	50.5116
31.5536	50.5134
31.5517	50.5134
31.5517	50.5153
31.5498	50.5153
31.5498	50.5172
31.5480	50.5172
31.5480	50.5190
31.5461	50.5190
31.5461	50.5209
31.5442	50.5209
31.5442	50.5228
31.5423	50.5228
31.5423	50.5247
31.5405	50.5247
31.5405	50.5265
31.5386	50.5265
31.5386	50.5284
31.5367	50.5284
31.5367	50.5303
31.5348	50.5303
31.5348	50.5321
31.5330	50.5321
31.5330	50.5340
31.5311	50.5340
31.5311	50.5359
31.5292	50.5359
31.5292	50.5378
31.5274	50.5378
31.5274	50.5396
31.5255	50.5396
31.5255	50.5415
31.5236	50.5415
31.5236	50.5434
31.5217	50.5434
31.5217	50.5453
31.5199	50.5453
31.5199	50.5471
31.5180	50.5471
31.5180	50.5490
31.5161	50.5490
31.5161	50.5509
31.5143	50.5509
31.5143	50.5527
31.5124	50.5527
31.5124	50.5546
31.5105	50.5546
31.5105	50.5565
31.5086	50.5565
31.5086	50.5584
31.5068	50.5584
31.5068	50.5602
31.5049	50.5602
31.5049	50.5621
31.5030	50.5621
31.5030	50.5640
31.5011	50.5640
31.5011	50.5659
31.4993	50.5659
31.4993	50.5677
31.4974	50.5677
31.4974	50.5696
31.4955	50.5696
31.4955	50.5715
31.4937	50.5715
31.4937	50.5733
31.4918	50.5733
31.4918	50.5752
31.4899	50.5752
31.4899	50.5771
31.4880	50.5771
31.4880	50.5790
31.4862	50.5790
31.4862	50.5808
31.4843	50.5808
31.4843	50.5827
31.4824	50.5827
31.4824	50.5846
31.4805	50.5846
31.4805	50.5864
31.4787	50.5864
31.4787	50.5883
31.4768	50.5883
31.4768	50.5902
31.4749	50.5902
31.4749	50.5921
31.4731	50.5921
31.4731	50.5939
31.4712	50.5939
31.4712	50.5958
31.4693	50.5958
31.4693	50.5977
31.4674	50.5977
31.4674	50.5996
31.4656	50.5996
31.4656	50.6014
31.4637	50.6014
31.4637	50.6033
31.4618	50.6033
31.4618	50.6052
31.4600	50.6052
31.4600	50.6070
31.4581	50.6070
31.4581	50.6089
31.4562	50.6089
31.4562	50.6108
31.4543	50.6108
31.4543	50.6127
31.4525	50.6127
31.4525	50.6145
31.4506	50.6145
31.4506	50.6164
31.4487	50.6164
31.4487	50.6183
31.4468	50.6183
31.4468	50.6202
31.4450	50.6202
31.4450	50.6220
31.4431	50.6220
31.4431	50.6239
31.4412	50.6239
31.4412	50.6258
31.4394	50.6258
31.4394	50.6276
31.4375	50.6276
31.4375	50.6295
31.4356	50.6295
31.4356	50.6314
31.4337	50.6314
31.4337	50.6333
31.4319	50.6333
